,date,time,value
51,2015-09-21,00:51:00,1.09150004387
52,2015-09-21,00:52:00,1.09150004387
53,2015-09-21,00:53:00,1.09150004387
54,2015-09-21,00:54:00,1.09150004387
55,2015-09-21,00:55:00,1.09150004387
56,2015-09-21,00:56:00,1.09150004387
57,2015-09-21,00:57:00,1.09150004387
58,2015-09-21,00:58:00,1.09150004387
59,2015-09-21,00:59:00,1.09150004387
60,2015-09-21,01:00:00,1.09150004387
61,2015-09-21,01:01:00,1.09150004387
62,2015-09-21,01:02:00,1.09150004387
63,2015-09-21,01:03:00,1.09150004387
64,2015-09-21,01:04:00,1.09150004387
65,2015-09-21,01:05:00,1.09150004387
66,2015-09-21,01:06:00,1.09150004387
67,2015-09-21,01:07:00,1.09150004387
68,2015-09-21,01:08:00,1.09150004387
69,2015-09-21,01:09:00,1.09150004387
70,2015-09-21,01:10:00,1.09150004387
71,2015-09-21,01:11:00,1.09150004387
72,2015-09-21,01:12:00,1.09150004387
73,2015-09-21,01:13:00,1.09150004387
74,2015-09-21,01:14:00,1.09150004387
75,2015-09-21,01:15:00,1.09150004387
76,2015-09-21,01:16:00,1.09150004387
77,2015-09-21,01:17:00,1.09150004387
78,2015-09-21,01:18:00,1.09150004387
79,2015-09-21,01:19:00,1.09150004387
80,2015-09-21,01:20:00,1.09150004387
81,2015-09-21,01:21:00,1.09150004387
82,2015-09-21,01:22:00,1.09150004387
83,2015-09-21,01:23:00,1.09150004387
84,2015-09-21,01:24:00,1.09150004387
85,2015-09-21,01:25:00,1.09150004387
86,2015-09-21,01:26:00,1.09150004387
87,2015-09-21,01:27:00,1.09150004387
88,2015-09-21,01:28:00,1.09150004387
89,2015-09-21,01:29:00,1.09150004387
90,2015-09-21,01:30:00,1.09150004387
91,2015-09-21,01:31:00,1.09150004387
92,2015-09-21,01:32:00,1.09150004387
93,2015-09-21,01:33:00,1.09150004387
94,2015-09-21,01:34:00,1.09150004387
95,2015-09-21,01:35:00,1.09150004387
96,2015-09-21,01:36:00,1.09150004387
97,2015-09-21,01:37:00,1.09150004387
98,2015-09-21,01:38:00,1.09150004387
99,2015-09-21,01:39:00,1.09150004387
100,2015-09-21,01:40:00,1.09150004387
101,2015-09-21,01:41:00,1.09150004387
102,2015-09-21,01:42:00,1.09150004387
103,2015-09-21,01:43:00,1.09150004387
104,2015-09-21,01:44:00,1.09150004387
105,2015-09-21,01:45:00,1.09150004387
106,2015-09-21,01:46:00,1.09150004387
107,2015-09-21,01:47:00,1.09150004387
108,2015-09-21,01:48:00,1.09150004387
109,2015-09-21,01:49:00,1.09150004387
110,2015-09-21,01:50:00,1.09150004387
111,2015-09-21,01:51:00,1.09150004387
112,2015-09-21,01:52:00,1.09150004387
113,2015-09-21,01:53:00,1.09150004387
114,2015-09-21,01:54:00,1.09150004387
115,2015-09-21,01:55:00,1.09150004387
116,2015-09-21,01:56:00,1.09150004387
117,2015-09-21,01:57:00,1.09150004387
118,2015-09-21,01:58:00,1.09150004387
119,2015-09-21,01:59:00,1.09150004387
120,2015-09-21,02:00:00,1.09150004387
121,2015-09-21,02:01:00,1.09150004387
122,2015-09-21,02:02:00,1.09150004387
123,2015-09-21,02:03:00,1.09150004387
124,2015-09-21,02:04:00,1.09150004387
125,2015-09-21,02:05:00,1.09150004387
126,2015-09-21,02:06:00,1.09150004387
127,2015-09-21,02:07:00,1.09150004387
128,2015-09-21,02:08:00,1.09150004387
129,2015-09-21,02:09:00,1.09150004387
130,2015-09-21,02:10:00,1.09150004387
131,2015-09-21,02:11:00,1.09150004387
132,2015-09-21,02:12:00,1.09150004387
133,2015-09-21,02:13:00,1.09150004387
134,2015-09-21,02:14:00,1.09150004387
135,2015-09-21,02:15:00,1.09150004387
136,2015-09-21,02:16:00,1.09150004387
137,2015-09-21,02:17:00,1.09150004387
138,2015-09-21,02:18:00,1.09150004387
139,2015-09-21,02:19:00,1.09150004387
140,2015-09-21,02:20:00,1.09150004387
141,2015-09-21,02:21:00,1.09150004387
142,2015-09-21,02:22:00,1.09150004387
143,2015-09-21,02:23:00,1.09150004387
144,2015-09-21,02:24:00,1.09150004387
145,2015-09-21,02:25:00,1.09150004387
146,2015-09-21,02:26:00,1.09150004387
147,2015-09-21,02:27:00,1.09150004387
148,2015-09-21,02:28:00,1.09150004387
149,2015-09-21,02:29:00,1.09150004387
150,2015-09-21,02:30:00,1.09150004387
151,2015-09-21,02:31:00,1.09150004387
152,2015-09-21,02:32:00,1.09150004387
153,2015-09-21,02:33:00,1.09150004387
154,2015-09-21,02:34:00,1.09150004387
155,2015-09-21,02:35:00,1.09150004387
156,2015-09-21,02:36:00,1.09150004387
157,2015-09-21,02:37:00,1.09150004387
158,2015-09-21,02:38:00,1.09150004387
159,2015-09-21,02:39:00,1.09150004387
160,2015-09-21,02:40:00,1.09150004387
161,2015-09-21,02:41:00,1.09150004387
162,2015-09-21,02:42:00,1.09150004387
163,2015-09-21,02:43:00,1.09150004387
164,2015-09-21,02:44:00,1.09150004387
165,2015-09-21,02:45:00,1.09150004387
166,2015-09-21,02:46:00,1.09150004387
167,2015-09-21,02:47:00,1.09150004387
168,2015-09-21,02:48:00,1.09150004387
169,2015-09-21,02:49:00,1.09150004387
170,2015-09-21,02:50:00,1.09150004387
171,2015-09-21,02:51:00,1.09150004387
172,2015-09-21,02:52:00,1.09150004387
173,2015-09-21,02:53:00,1.09150004387
174,2015-09-21,02:54:00,1.09150004387
175,2015-09-21,02:55:00,1.09150004387
176,2015-09-21,02:56:00,1.09150004387
177,2015-09-21,02:57:00,1.09150004387
178,2015-09-21,02:58:00,1.09150004387
179,2015-09-21,02:59:00,1.09150004387
180,2015-09-21,03:00:00,1.09150004387
181,2015-09-21,03:01:00,1.09150004387
182,2015-09-21,03:02:00,1.09150004387
183,2015-09-21,03:03:00,1.09150004387
184,2015-09-21,03:04:00,1.09150004387
185,2015-09-21,03:05:00,1.09150004387
186,2015-09-21,03:06:00,1.09150004387
187,2015-09-21,03:07:00,1.09150004387
188,2015-09-21,03:08:00,1.09150004387
189,2015-09-21,03:09:00,1.09150004387
190,2015-09-21,03:10:00,1.09150004387
191,2015-09-21,03:11:00,1.09150004387
192,2015-09-21,03:12:00,1.09150004387
193,2015-09-21,03:13:00,1.09150004387
194,2015-09-21,03:14:00,1.09150004387
195,2015-09-21,03:15:00,1.09150004387
196,2015-09-21,03:16:00,1.09150004387
197,2015-09-21,03:17:00,1.09150004387
198,2015-09-21,03:18:00,1.09150004387
199,2015-09-21,03:19:00,1.09150004387
200,2015-09-21,03:20:00,1.09150004387
201,2015-09-21,03:21:00,1.09150004387
202,2015-09-21,03:22:00,1.09150004387
203,2015-09-21,03:23:00,1.09150004387
204,2015-09-21,03:24:00,1.09150004387
205,2015-09-21,03:25:00,1.09150004387
206,2015-09-21,03:26:00,1.09150004387
207,2015-09-21,03:27:00,1.09150004387
208,2015-09-21,03:28:00,1.09150004387
209,2015-09-21,03:29:00,1.09150004387
210,2015-09-21,03:30:00,1.09150004387
211,2015-09-21,03:31:00,1.09150004387
212,2015-09-21,03:32:00,1.09150004387
213,2015-09-21,03:33:00,1.09150004387
214,2015-09-21,03:34:00,1.09150004387
215,2015-09-21,03:35:00,1.09150004387
216,2015-09-21,03:36:00,1.09150004387
217,2015-09-21,03:37:00,1.09150004387
218,2015-09-21,03:38:00,1.09150004387
219,2015-09-21,03:39:00,1.09150004387
220,2015-09-21,03:40:00,1.09150004387
221,2015-09-21,03:41:00,1.09150004387
222,2015-09-21,03:42:00,1.09150004387
223,2015-09-21,03:43:00,1.09150004387
224,2015-09-21,03:44:00,1.09150004387
225,2015-09-21,03:45:00,1.09150004387
226,2015-09-21,03:46:00,1.09150004387
227,2015-09-21,03:47:00,1.09150004387
228,2015-09-21,03:48:00,1.09150004387
229,2015-09-21,03:49:00,1.09150004387
230,2015-09-21,03:50:00,1.09150004387
231,2015-09-21,03:51:00,1.09150004387
232,2015-09-21,03:52:00,1.09150004387
233,2015-09-21,03:53:00,1.09150004387
234,2015-09-21,03:54:00,1.09150004387
235,2015-09-21,03:55:00,1.09150004387
236,2015-09-21,03:56:00,1.09150004387
237,2015-09-21,03:57:00,1.09150004387
238,2015-09-21,03:58:00,1.09150004387
239,2015-09-21,03:59:00,1.09150004387
240,2015-09-21,04:00:00,1.09150004387
241,2015-09-21,04:01:00,1.09150004387
242,2015-09-21,04:02:00,1.09150004387
243,2015-09-21,04:03:00,1.09150004387
244,2015-09-21,04:04:00,1.09150004387
245,2015-09-21,04:05:00,1.09150004387
246,2015-09-21,04:06:00,1.09150004387
247,2015-09-21,04:07:00,1.09150004387
248,2015-09-21,04:08:00,1.09150004387
249,2015-09-21,04:09:00,1.09150004387
250,2015-09-21,04:10:00,1.09150004387
251,2015-09-21,04:11:00,1.09150004387
252,2015-09-21,04:12:00,1.09150004387
253,2015-09-21,04:13:00,1.09150004387
254,2015-09-21,04:14:00,1.09150004387
255,2015-09-21,04:15:00,1.09150004387
256,2015-09-21,04:16:00,1.09150004387
257,2015-09-21,04:17:00,1.09150004387
258,2015-09-21,04:18:00,1.09150004387
259,2015-09-21,04:19:00,1.09150004387
260,2015-09-21,04:20:00,1.09150004387
261,2015-09-21,04:21:00,1.09150004387
262,2015-09-21,04:22:00,1.09150004387
263,2015-09-21,04:23:00,1.09150004387
264,2015-09-21,04:24:00,1.09150004387
265,2015-09-21,04:25:00,1.09150004387
266,2015-09-21,04:26:00,1.09150004387
267,2015-09-21,04:27:00,1.09150004387
268,2015-09-21,04:28:00,1.09150004387
269,2015-09-21,04:29:00,1.09150004387
270,2015-09-21,04:30:00,1.09150004387
271,2015-09-21,04:31:00,1.09150004387
272,2015-09-21,04:32:00,1.09150004387
273,2015-09-21,04:33:00,1.09150004387
274,2015-09-21,04:34:00,1.09150004387
275,2015-09-21,04:35:00,1.09150004387
276,2015-09-21,04:36:00,1.09150004387
277,2015-09-21,04:37:00,1.09150004387
278,2015-09-21,04:38:00,1.09150004387
279,2015-09-21,04:39:00,1.09150004387
280,2015-09-21,04:40:00,1.09150004387
281,2015-09-21,04:41:00,1.09150004387
282,2015-09-21,04:42:00,1.09150004387
283,2015-09-21,04:43:00,1.09150004387
284,2015-09-21,04:44:00,1.09150004387
285,2015-09-21,04:45:00,1.09150004387
286,2015-09-21,04:46:00,1.09150004387
287,2015-09-21,04:47:00,1.09150004387
288,2015-09-21,04:48:00,2.6196000576
289,2015-09-21,04:49:00,1.09150004387
290,2015-09-21,04:50:00,1.09150004387
291,2015-09-21,04:51:00,1.09150004387
292,2015-09-21,04:52:00,1.09150004387
293,2015-09-21,04:53:00,1.09150004387
294,2015-09-21,04:54:00,1.09150004387
295,2015-09-21,04:55:00,1.09150004387
296,2015-09-21,04:56:00,1.09150004387
297,2015-09-21,04:57:00,1.09150004387
298,2015-09-21,04:58:00,1.09150004387
299,2015-09-21,04:59:00,1.09150004387
300,2015-09-21,05:00:00,1.09150004387
301,2015-09-21,05:01:00,1.09150004387
302,2015-09-21,05:02:00,1.09150004387
303,2015-09-21,05:03:00,1.09150004387
304,2015-09-21,05:04:00,1.09150004387
305,2015-09-21,05:05:00,1.09150004387
306,2015-09-21,05:06:00,1.09150004387
307,2015-09-21,05:07:00,1.09150004387
308,2015-09-21,05:08:00,1.09150004387
309,2015-09-21,05:09:00,1.09150004387
310,2015-09-21,05:10:00,1.09150004387
311,2015-09-21,05:11:00,1.09150004387
312,2015-09-21,05:12:00,1.09150004387
313,2015-09-21,05:13:00,1.09150004387
314,2015-09-21,05:14:00,1.09150004387
315,2015-09-21,05:15:00,1.09150004387
316,2015-09-21,05:16:00,1.09150004387
317,2015-09-21,05:17:00,1.09150004387
318,2015-09-21,05:18:00,1.09150004387
319,2015-09-21,05:19:00,1.09150004387
320,2015-09-21,05:20:00,1.09150004387
321,2015-09-21,05:21:00,1.09150004387
322,2015-09-21,05:22:00,1.09150004387
323,2015-09-21,05:23:00,1.09150004387
324,2015-09-21,05:24:00,1.09150004387
325,2015-09-21,05:25:00,1.09150004387
326,2015-09-21,05:26:00,1.09150004387
327,2015-09-21,05:27:00,1.09150004387
328,2015-09-21,05:28:00,1.09150004387
329,2015-09-21,05:29:00,1.09150004387
330,2015-09-21,05:30:00,1.09150004387
331,2015-09-21,05:31:00,1.09150004387
332,2015-09-21,05:32:00,1.09150004387
333,2015-09-21,05:33:00,1.09150004387
334,2015-09-21,05:34:00,1.09150004387
335,2015-09-21,05:35:00,1.09150004387
336,2015-09-21,05:36:00,1.09150004387
337,2015-09-21,05:37:00,1.09150004387
338,2015-09-21,05:38:00,1.09150004387
339,2015-09-21,05:39:00,1.09150004387
340,2015-09-21,05:40:00,1.09150004387
341,2015-09-21,05:41:00,1.09150004387
342,2015-09-21,05:42:00,1.09150004387
343,2015-09-21,05:43:00,1.09150004387
344,2015-09-21,05:44:00,1.09150004387
345,2015-09-21,05:45:00,1.09150004387
346,2015-09-21,05:46:00,1.09150004387
347,2015-09-21,05:47:00,1.09150004387
348,2015-09-21,05:48:00,1.09150004387
349,2015-09-21,05:49:00,1.09150004387
350,2015-09-21,05:50:00,1.09150004387
351,2015-09-21,05:51:00,1.09150004387
352,2015-09-21,05:52:00,1.09150004387
353,2015-09-21,05:53:00,1.09150004387
354,2015-09-21,05:54:00,1.09150004387
355,2015-09-21,05:55:00,1.09150004387
356,2015-09-21,05:56:00,1.09150004387
357,2015-09-21,05:57:00,1.09150004387
358,2015-09-21,05:58:00,1.09150004387
359,2015-09-21,05:59:00,1.09150004387
360,2015-09-21,06:00:00,1.09150004387
361,2015-09-21,06:01:00,1.09150004387
362,2015-09-21,06:02:00,1.09150004387
363,2015-09-21,06:03:00,1.09150004387
364,2015-09-21,06:04:00,1.09150004387
365,2015-09-21,06:05:00,1.09150004387
366,2015-09-21,06:06:00,1.09150004387
367,2015-09-21,06:07:00,1.09150004387
368,2015-09-21,06:08:00,1.09150004387
369,2015-09-21,06:09:00,1.09150004387
370,2015-09-21,06:10:00,1.09150004387
371,2015-09-21,06:11:00,1.09150004387
372,2015-09-21,06:12:00,1.09150004387
373,2015-09-21,06:13:00,1.09150004387
374,2015-09-21,06:14:00,1.09150004387
375,2015-09-21,06:15:00,1.09150004387
376,2015-09-21,06:16:00,1.09150004387
377,2015-09-21,06:17:00,1.09150004387
378,2015-09-21,06:18:00,1.09150004387
379,2015-09-21,06:19:00,1.09150004387
380,2015-09-21,06:20:00,1.09150004387
381,2015-09-21,06:21:00,1.09150004387
382,2015-09-21,06:22:00,1.09150004387
383,2015-09-21,06:23:00,1.09150004387
384,2015-09-21,06:24:00,1.09150004387
385,2015-09-21,06:25:00,1.09150004387
386,2015-09-21,06:26:00,1.09150004387
387,2015-09-21,06:27:00,1.09150004387
388,2015-09-21,06:28:00,1.09150004387
389,2015-09-21,06:29:00,1.09150004387
390,2015-09-21,06:30:00,1.09150004387
391,2015-09-21,06:31:00,1.09150004387
392,2015-09-21,06:32:00,1.09150004387
393,2015-09-21,06:33:00,1.09150004387
394,2015-09-21,06:34:00,1.09150004387
395,2015-09-21,06:35:00,1.09150004387
396,2015-09-21,06:36:00,1.09150004387
397,2015-09-21,06:37:00,1.09150004387
398,2015-09-21,06:38:00,1.09150004387
399,2015-09-21,06:39:00,1.09150004387
400,2015-09-21,06:40:00,1.09150004387
401,2015-09-21,06:41:00,1.09150004387
402,2015-09-21,06:42:00,1.09150004387
403,2015-09-21,06:43:00,1.09150004387
404,2015-09-21,06:44:00,2.83789992332
405,2015-09-21,06:45:00,1.09150004387
406,2015-09-21,06:46:00,1.09150004387
407,2015-09-21,06:47:00,1.09150004387
408,2015-09-21,06:48:00,1.09150004387
409,2015-09-21,06:49:00,1.09150004387
410,2015-09-21,06:50:00,1.09150004387
411,2015-09-21,06:51:00,1.09150004387
412,2015-09-21,06:52:00,1.09150004387
413,2015-09-21,06:53:00,2.6196000576
414,2015-09-21,06:54:00,1.09150004387
415,2015-09-21,06:55:00,1.09150004387
416,2015-09-21,06:56:00,1.09150004387
417,2015-09-21,06:57:00,1.09150004387
418,2015-09-21,06:58:00,1.09150004387
419,2015-09-21,06:59:00,1.09150004387
420,2015-09-21,07:00:00,1.09150004387
421,2015-09-21,07:01:00,1.09150004387
422,2015-09-21,07:02:00,1.09150004387
423,2015-09-21,07:03:00,1.09150004387
424,2015-09-21,07:04:00,1.09150004387
425,2015-09-21,07:05:00,1.09150004387
426,2015-09-21,07:06:00,1.09150004387
427,2015-09-21,07:07:00,1.09150004387
428,2015-09-21,07:08:00,1.09150004387
429,2015-09-21,07:09:00,1.09150004387
430,2015-09-21,07:10:00,1.09150004387
431,2015-09-21,07:11:00,1.09150004387
432,2015-09-21,07:12:00,1.09150004387
433,2015-09-21,07:13:00,1.09150004387
434,2015-09-21,07:14:00,1.09150004387
435,2015-09-21,07:15:00,1.09150004387
436,2015-09-21,07:16:00,1.09150004387
437,2015-09-21,07:17:00,1.09150004387
438,2015-09-21,07:18:00,1.09150004387
439,2015-09-21,07:19:00,1.09150004387
440,2015-09-21,07:20:00,1.09150004387
441,2015-09-21,07:21:00,1.09150004387
442,2015-09-21,07:22:00,1.09150004387
443,2015-09-21,07:23:00,1.09150004387
444,2015-09-21,07:24:00,1.09150004387
445,2015-09-21,07:25:00,1.09150004387
446,2015-09-21,07:26:00,1.09150004387
447,2015-09-21,07:27:00,1.09150004387
448,2015-09-21,07:28:00,1.09150004387
449,2015-09-21,07:29:00,1.09150004387
450,2015-09-21,07:30:00,1.09150004387
451,2015-09-21,07:31:00,2.6196000576
452,2015-09-21,07:32:00,1.09150004387
453,2015-09-21,07:33:00,1.09150004387
454,2015-09-21,07:34:00,1.09150004387
455,2015-09-21,07:35:00,1.09150004387
456,2015-09-21,07:36:00,1.09150004387
457,2015-09-21,07:37:00,1.09150004387
458,2015-09-21,07:38:00,1.09150004387
459,2015-09-21,07:39:00,1.09150004387
460,2015-09-21,07:40:00,1.09150004387
461,2015-09-21,07:41:00,1.09150004387
462,2015-09-21,07:42:00,1.09150004387
463,2015-09-21,07:43:00,1.09150004387
464,2015-09-21,07:44:00,1.09150004387
465,2015-09-21,07:45:00,1.09150004387
466,2015-09-21,07:46:00,1.09150004387
467,2015-09-21,07:47:00,1.09150004387
468,2015-09-21,07:48:00,1.09150004387
469,2015-09-21,07:49:00,1.09150004387
470,2015-09-21,07:50:00,1.09150004387
471,2015-09-21,07:51:00,1.09150004387
472,2015-09-21,07:52:00,1.09150004387
473,2015-09-21,07:53:00,1.09150004387
474,2015-09-21,07:54:00,1.09150004387
475,2015-09-21,07:55:00,1.09150004387
476,2015-09-21,07:56:00,1.09150004387
477,2015-09-21,07:57:00,1.09150004387
478,2015-09-21,07:58:00,1.09150004387
479,2015-09-21,07:59:00,1.09150004387
480,2015-09-21,08:00:00,1.09150004387
481,2015-09-21,08:01:00,1.09150004387
482,2015-09-21,08:02:00,1.09150004387
483,2015-09-21,08:03:00,1.09150004387
484,2015-09-21,08:04:00,1.09150004387
485,2015-09-21,08:05:00,1.09150004387
486,2015-09-21,08:06:00,1.09150004387
487,2015-09-21,08:07:00,1.09150004387
488,2015-09-21,08:08:00,1.09150004387
489,2015-09-21,08:09:00,1.09150004387
490,2015-09-21,08:10:00,2.6196000576
491,2015-09-21,08:11:00,2.83789992332
492,2015-09-21,08:12:00,1.09150004387
493,2015-09-21,08:13:00,3.05620002747
494,2015-09-21,08:14:00,1.09150004387
495,2015-09-21,08:15:00,1.09150004387
496,2015-09-21,08:16:00,1.09150004387
497,2015-09-21,08:17:00,1.09150004387
498,2015-09-21,08:18:00,1.09150004387
499,2015-09-21,08:19:00,1.09150004387
500,2015-09-21,08:20:00,1.09150004387
501,2015-09-21,08:21:00,1.09150004387
502,2015-09-21,08:22:00,1.09150004387
503,2015-09-21,08:23:00,1.09150004387
504,2015-09-21,08:24:00,1.09150004387
505,2015-09-21,08:25:00,1.09150004387
506,2015-09-21,08:26:00,1.09150004387
507,2015-09-21,08:27:00,1.09150004387
508,2015-09-21,08:28:00,1.09150004387
509,2015-09-21,08:29:00,1.09150004387
510,2015-09-21,08:30:00,1.09150004387
511,2015-09-21,08:31:00,1.09150004387
512,2015-09-21,08:32:00,1.09150004387
513,2015-09-21,08:33:00,1.09150004387
514,2015-09-21,08:34:00,1.09150004387
515,2015-09-21,08:35:00,1.09150004387
516,2015-09-21,08:36:00,1.09150004387
517,2015-09-21,08:37:00,1.09150004387
518,2015-09-21,08:38:00,1.09150004387
519,2015-09-21,08:39:00,1.09150004387
520,2015-09-21,08:40:00,1.09150004387
521,2015-09-21,08:41:00,1.09150004387
522,2015-09-21,08:42:00,1.09150004387
523,2015-09-21,08:43:00,1.09150004387
524,2015-09-21,08:44:00,1.09150004387
525,2015-09-21,08:45:00,1.09150004387
526,2015-09-21,08:46:00,1.09150004387
527,2015-09-21,08:47:00,1.09150004387
528,2015-09-21,08:48:00,1.09150004387
529,2015-09-21,08:49:00,1.09150004387
530,2015-09-21,08:50:00,1.09150004387
531,2015-09-21,08:51:00,1.09150004387
532,2015-09-21,08:52:00,1.09150004387
533,2015-09-21,08:53:00,1.09150004387
534,2015-09-21,08:54:00,1.09150004387
535,2015-09-21,08:55:00,1.09150004387
536,2015-09-21,08:56:00,1.09150004387
537,2015-09-21,08:57:00,1.09150004387
538,2015-09-21,08:58:00,2.83789992332
539,2015-09-21,08:59:00,2.83789992332
540,2015-09-21,09:00:00,1.09150004387
541,2015-09-21,09:01:00,2.83789992332
542,2015-09-21,09:02:00,2.83789992332
543,2015-09-21,09:03:00,2.83789992332
544,2015-09-21,09:04:00,2.83789992332
545,2015-09-21,09:05:00,2.83789992332
546,2015-09-21,09:06:00,1.09150004387
547,2015-09-21,09:07:00,1.09150004387
548,2015-09-21,09:08:00,1.09150004387
549,2015-09-21,09:09:00,1.09150004387
550,2015-09-21,09:10:00,1.09150004387
551,2015-09-21,09:11:00,1.09150004387
552,2015-09-21,09:12:00,1.09150004387
553,2015-09-21,09:13:00,1.09150004387
554,2015-09-21,09:14:00,1.09150004387
555,2015-09-21,09:15:00,1.09150004387
556,2015-09-21,09:16:00,1.09150004387
557,2015-09-21,09:17:00,1.09150004387
558,2015-09-21,09:18:00,1.09150004387
559,2015-09-21,09:19:00,1.09150004387
560,2015-09-21,09:20:00,1.09150004387
561,2015-09-21,09:21:00,1.09150004387
562,2015-09-21,09:22:00,1.09150004387
563,2015-09-21,09:23:00,1.09150004387
564,2015-09-21,09:24:00,1.09150004387
565,2015-09-21,09:25:00,1.09150004387
566,2015-09-21,09:26:00,1.09150004387
567,2015-09-21,09:27:00,1.09150004387
568,2015-09-21,09:28:00,1.09150004387
569,2015-09-21,09:29:00,1.09150004387
570,2015-09-21,09:30:00,1.09150004387
571,2015-09-21,09:31:00,1.09150004387
572,2015-09-21,09:32:00,1.09150004387
573,2015-09-21,09:33:00,1.09150004387
574,2015-09-21,09:34:00,1.09150004387
575,2015-09-21,09:35:00,2.83789992332
576,2015-09-21,09:36:00,1.09150004387
577,2015-09-21,09:37:00,1.09150004387
578,2015-09-21,09:38:00,1.09150004387
579,2015-09-21,09:39:00,1.09150004387
580,2015-09-21,09:40:00,1.09150004387
581,2015-09-21,09:41:00,1.09150004387
582,2015-09-21,09:42:00,1.09150004387
583,2015-09-21,09:43:00,1.09150004387
584,2015-09-21,09:44:00,1.09150004387
585,2015-09-21,09:45:00,1.09150004387
586,2015-09-21,09:46:00,1.09150004387
587,2015-09-21,09:47:00,1.09150004387
588,2015-09-21,09:48:00,1.09150004387
589,2015-09-21,09:49:00,1.09150004387
590,2015-09-21,09:50:00,1.09150004387
591,2015-09-21,09:51:00,1.09150004387
592,2015-09-21,09:52:00,1.09150004387
593,2015-09-21,09:53:00,1.09150004387
594,2015-09-21,09:54:00,1.09150004387
595,2015-09-21,09:55:00,1.09150004387
596,2015-09-21,09:56:00,1.09150004387
597,2015-09-21,09:57:00,1.09150004387
598,2015-09-21,09:58:00,1.09150004387
599,2015-09-21,09:59:00,1.09150004387
600,2015-09-21,10:00:00,1.09150004387
601,2015-09-21,10:01:00,1.09150004387
602,2015-09-21,10:02:00,1.09150004387
603,2015-09-21,10:03:00,1.09150004387
604,2015-09-21,10:04:00,1.09150004387
605,2015-09-21,10:05:00,1.09150004387
606,2015-09-21,10:06:00,1.09150004387
607,2015-09-21,10:07:00,1.09150004387
608,2015-09-21,10:08:00,1.09150004387
609,2015-09-21,10:09:00,1.09150004387
610,2015-09-21,10:10:00,1.09150004387
611,2015-09-21,10:11:00,3.05620002747
612,2015-09-21,10:12:00,2.83789992332
613,2015-09-21,10:13:00,1.09150004387
614,2015-09-21,10:14:00,2.6196000576
615,2015-09-21,10:15:00,3.05620002747
616,2015-09-21,10:16:00,2.6196000576
617,2015-09-21,10:17:00,2.6196000576
618,2015-09-21,10:18:00,1.09150004387
619,2015-09-21,10:19:00,2.83789992332
620,2015-09-21,10:20:00,1.09150004387
621,2015-09-21,10:21:00,1.09150004387
622,2015-09-21,10:22:00,1.09150004387
623,2015-09-21,10:23:00,1.09150004387
624,2015-09-21,10:24:00,1.09150004387
625,2015-09-21,10:25:00,1.09150004387
626,2015-09-21,10:26:00,1.09150004387
627,2015-09-21,10:27:00,1.09150004387
628,2015-09-21,10:28:00,1.09150004387
629,2015-09-21,10:29:00,1.09150004387
630,2015-09-21,10:30:00,1.09150004387
631,2015-09-21,10:31:00,1.09150004387
632,2015-09-21,10:32:00,1.09150004387
633,2015-09-21,10:33:00,1.09150004387
634,2015-09-21,10:34:00,1.09150004387
